probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC1200009941.hg.1	PRB3	5544	0.159085542524626	1.50055534354281	1.28396877976418	0.219640630474307	0.286376497480742	-6.95322768008797	0.658287318326714
TC1200012765.hg.1	PRB4	5545	0.162942924365399	2.81325983380191	1.13708348148735	0.274266161179699	0.346322805884954	-7.12539653555841	0.561827772123823
TC1500010463.hg.1	PRC1	9055	-1.43028779760759	2.65220752345457	-7.98037465236247	1.25373691659725e-06	8.65613332284476e-06	5.11110113185399	-5.90179358603874
TC1500008346.hg.1	PRC1-AS1	100507118	1.34750560895482	2.43038158782836	8.09516542085279	1.05886963043995e-06	7.45265503029559e-06	5.28785809319753	5.97515750756568
TC0100010193.hg.1	PRCC	5546	-0.314738745523087	5.26049619791229	-1.55026176808454	0.143002269921026	0.199072690434836	-6.60026950365547	-0.844657068784226
TC1700008951.hg.1	PRCD	768206	0.776243514177701	2.54136504553235	4.38792353176725	0.000594828234872955	0.00181655451847251	-1.28549635785782	3.22560842488699
TC1100011794.hg.1	PRCP	5547	-0.262741557075366	1.72602292650564	-1.73204681135542	0.104848936175414	0.152780841721064	-6.33239597095757	-0.979435971641091
TC0600008972.hg.1	PRDM1	639	-0.0859860848457956	1.95971892913248	-0.451895547244184	0.658147360656353	0.7186493409191	-7.67815622861644	-0.181676855998915
TC1100012812.hg.1	PRDM10	56980	0.561620485334342	2.10893832090236	4.3280165624961	0.000668477466993678	0.00200640403912072	-1.40478384400971	3.17491322733279
TC1100007408.hg.1	PRDM11	56981	0.161920778677034	1.68648494594313	1.06007338206793	0.306752039319666	0.380834757856731	-7.20870548017705	0.513212541356186
TC0900008965.hg.1	PRDM12	59335	0.887053785175743	2.8781482790677	5.32706796829868	0.000100642342545946	0.000391076840286082	0.54252972888492	3.99721926316532
TC0600008912.hg.1	PRDM13	59336	0.70432253948435	2.49722438158573	5.28228317619369	0.00010926755795499	0.000419733771296727	0.457499163570331	3.96150876295905
TC0800010746.hg.1	PRDM14	63978	0.568092957835146	1.75434563152662	4.10525794299246	0.00103482335596736	0.00293081377347879	-1.85021948093022	2.98513377781665
TC2100008227.hg.1	PRDM15	63977	0.33805251184884	2.86921055809509	1.67827173187594	0.115084502713402	0.165513490837063	-6.41372657816515	0.938983154556054
TC0100006604.hg.1	PRDM16	63976	0.378106810179171	4.08238143361796	3.00986818031835	0.00921570974840717	0.0191403202466918	-4.04251495579602	2.0354712119428
TC0100012566.hg.1	PRDM16-DT	440556	0.516136896717684	1.68056871257826	2.67001680372571	0.0180837458246748	0.0339039530515056	-4.69987482557683	1.74271160580258
TC0100006937.hg.1	PRDM2	7799	0.473852079931217	2.81846765776514	2.24294736303423	0.0412971444430544	0.0688929121697353	-5.48559741458263	1.38407997729032
TC1200011820.hg.1	PRDM4	11108	-0.701411888918877	1.85697234676992	-4.99055542035992	0.00018788407186867	0.000668962248773936	-0.102087565981138	-3.72611003625262
TC0400011727.hg.1	PRDM5	11107	0.134107360149877	2.70113281894616	0.874273801381933	0.396467191143654	0.472145173667593	-7.38875102167705	0.401792746038216
TC0500008491.hg.1	PRDM6	93166	0.904086805045431	3.28548957259443	5.56521407217917	6.52899457061859e-05	0.000268314439813405	0.990569883585636	4.185153692546
TC1600011306.hg.1	PRDM7	11105	0.575524868337219	2.31184244954273	2.92516496994319	0.0109113355822749	0.0220636846011061	-4.20830131736425	1.96212208712829
TC0400007958.hg.1	PRDM8	56978	0.54348396247202	2.21635279409454	2.58691440754896	0.0212851733763879	0.0390185126031965	-4.85689843313916	1.67192280796738
TC0500006950.hg.1	PRDM9	56979	0.582094124260342	1.68316246278888	4.1399707651971	0.000966425477457603	0.00275836051927302	-1.78063790012981	3.01483162945411
TC0100014014.hg.1	PRDX1	5052	-3.48954377404675	5.62593347513742	-14.4312292425452	6.71392631654463e-10	1.18458755756348e-08	12.9805729031652	-9.1730234293218
TC1900009752.hg.1	PRDX2	7001	-3.74092087197138	5.88272301948499	-27.1424560985063	1.1343240966559e-13	1.07924568457022e-11	21.8013478964845	-12.9452628420221
TC1000011993.hg.1	PRDX3	10935	-2.44880325287541	4.06337977416067	-10.1738592214413	6.42095357068168e-08	6.27757305405481e-07	8.2221291380679	-7.19240047041517
TC0X00006794.hg.1	PRDX4	10549	-2.98749366570932	5.40031297767615	-9.80306510964886	1.02411702989709e-07	9.4452910196309e-07	7.73342935281997	-6.98965041197894
TC1100007948.hg.1	PRDX5	25824	-0.983342376591247	5.5843794658518	-4.34512880852705	0.000646532284390705	0.0019499241575484	-1.37068523772629	-3.18940978388078
TC0100010648.hg.1	PRDX6	9588	-2.65934214494067	5.94662793683962	-10.7692474019686	3.11700053369333e-08	3.31825088138559e-07	8.97834922436909	-7.50626312336318
TC0200012062.hg.1	PREB	10113	-0.7891532027336	2.71202143593244	-4.0836485442214	0.00107987954648804	0.00304005435798958	-1.89356172220726	-2.96662468452509
TC1300009809.hg.1	PRECSIT	283487	0.0390042072456356	2.23142580714274	0.202661012663438	0.842265539653397	0.875262106621167	-7.76455870956882	0.0745509676149175
TC0500009614.hg.1	PRELID1	27166	-4.50625333785419	6.82771544408479	-25.9758399866648	2.09662802902364e-13	1.64754969598623e-11	21.1964805703102	-12.6784786125827
TC0500013381.hg.1	PRELID2	153768	-0.8790735356062	1.94375802033022	-5.12305677124333	0.000146683746682491	0.000539089536165214	0.153272657944561	-3.83361800556479
TC1800006733.hg.1	PRELID3A	10650	-0.108454775253287	1.47144308931526	-0.960231707469833	0.352951949916746	0.428411185994929	-7.30922857341114	-0.452284414460339
TC2000009648.hg.1	PRELID3B	51012	-2.23637348873664	3.7872974498454	-13.4693376202617	1.68426597218079e-09	2.62126545607461e-08	12.0244084176588	-8.77358932546729
TC0100011262.hg.1	PRELP	5549	1.10331513729556	2.67298341358212	6.23085560641689	2.02971247154099e-05	9.7777909972941e-05	2.20416157167267	4.69256547975545
TC0600012713.hg.1	PREP	5550	0.588043377908503	2.563294051328	3.4808551899224	0.00358746505530255	0.00847337718140257	-3.1056570479518	2.44521232060309
TC0200012433.hg.1	PREPL	9581	0.0206998095673834	1.76508100486654	0.128580451956282	0.899487039237068	0.921343923666992	-7.77764044268408	0.0460050900486968
TC2000009357.hg.1	PREX1	57580	-0.434720517878703	1.82481139271002	-2.36635928512023	0.0326395714480229	0.0563166206435014	-5.26441271073722	-1.48625555209283
TC0800007886.hg.1	PREX2	80243	0.0629299411690023	1.5684056809942	0.479194713608592	0.639071772909054	0.702304774812024	-7.66478218798452	0.194450364333097
TC1000010925.hg.1	PRF1	5551	0.13773514408275	3.33352319712355	0.876358518956179	0.395370852493632	0.471149110643819	-7.38690111727084	0.402995350874076
TC1900008213.hg.1	PRG1	23574	0.242080110070537	1.80068673904357	1.45695056883372	0.166814945476244	0.226855977219706	-6.72958946154907	0.77776504214498
TC1100013164.hg.1	PRG2	5553	1.1921990625721	2.51364331089144	5.02822679157587	0.000175075728258451	0.00062906488378737	-0.0292893119997952	3.75677405845152
TC1100010889.hg.1	PRG3	10394	0.860803105442762	1.96161837860204	5.95677376056704	3.25946041289009e-05	0.00014602318201692	1.7115433673385	4.48685428922658
TC0100010923.hg.1	PRG4	10216	0.512453589147608	1.76572627508888	2.27131053479086	0.039134684385284	0.0656972668406697	-5.4352466032334	1.40743816434269
TC1200012764.hg.1	PRH1	5554	-0.394044268913949	1.73608870275615	-2.91301089357749	0.0111785627925839	0.0225123446045006	-4.23199648354447	-1.95161402930941
TC1200006816.hg.1	PRH2	5555	0.108530039357192	2.12720515566334	0.865480636993105	0.401113803452697	0.476901735655431	-7.39651018534421	0.396732392468147
TC1200010459.hg.1	PRICKLE1	144165	0.130996687613724	2.87500886750519	0.886276235555066	0.390183031079744	0.466111003164637	-7.37804639116675	0.408731621842263
TC0300011386.hg.1	PRICKLE2	166336	0.446881563614749	3.69005541681346	2.6872681904927	0.0174801580254884	0.03292697911563	-4.66706823493895	1.75745464554101
TC0X00009659.hg.1	PRICKLE3	4007	-0.102570058899258	2.76552496052684	-0.634390749126674	0.535879836118653	0.607692561904824	-7.57446724510883	-0.270932584115474
TC1200012804.hg.1	PRIM1	5557	-0.13851909222917	1.86244443752863	-0.883030615976366	0.39187570406567	0.467804202574706	-7.38095397275053	-0.406851661546903
TC0600014139.hg.1	PRIM2	5558	-0.299240308430364	2.00970088476494	-2.28131338774441	0.0383977506455456	0.0646637622980328	-5.41741867758772	-1.41569421601892
TC1400010028.hg.1	PRIMA1	145270	0.375354998048181	1.85199931849137	2.8297696215228	0.0131892703328457	0.0259237382404208	-4.39358828343664	1.87977923016889
TC0400009503.hg.1	PRIMPOL	201973	0.18856051697012	1.66509259059373	1.39244746399035	0.185138441644063	0.248231638038465	-6.81550241731812	0.732503396155145
TC0500010580.hg.1	PRKAA1	5562	-1.80452456172787	2.3602780887787	-10.2754855148192	5.66273684131298e-08	5.60277117825541e-07	8.35364758753582	-7.24697362043619
TC0100008450.hg.1	PRKAA2	5563	0.336549911489506	1.65696736574887	2.32165630700355	0.0355560948960772	0.0606331324717413	-5.34515151389266	1.44908594337716
TC1200009103.hg.1	PRKAB1	5564	-0.745537759457052	3.81633492791253	-3.29515223084327	0.00520589298747648	0.0117142286217411	-3.47736782070938	-2.28350476350802
TC0100015627.hg.1	PRKAB2	5565	-0.761909076397811	1.87616487054714	-4.38363977256788	0.000599806967034577	0.00182970398594223	-1.29401813059161	-3.22198849401647
TC1900009806.hg.1	PRKACA	5566	-1.24675067319991	2.75597896215919	-7.88191943719431	1.45106750883635e-06	9.85095493077443e-06	4.95817715320272	-5.83831238216386
TC0100008874.hg.1	PRKACB	5567	-1.13729300218599	2.04150605867034	-8.15958963147776	9.63766781747157e-07	6.87224102515695e-06	5.38633917712012	-6.01602804665125
TC0900010333.hg.1	PRKACG	5568	0.307369285383901	1.60897332826557	2.59285717228081	0.0210391583656829	0.0386248262528394	-4.84572720141101	1.6769716373534
TC1200012789.hg.1	PRKAG1	5571	-1.7286887212557	4.23695608058783	-6.90182291478033	6.6497441414367e-06	3.70491584962136e-05	3.36731296630753	-5.17719506448635
TC0700013082.hg.1	PRKAG2	51422	-0.714580971782902	2.97060417116702	-3.58567380828548	0.00290808995714414	0.00707480832541088	-2.89508609662768	-2.53639216339517
TC0200015744.hg.1	PRKAG3	53632	0.291279417440205	2.62259337261698	2.249655137711	0.0407758406453565	0.0681520309509588	-5.47371668015896	1.38959707666718
TC1700012297.hg.1	PRKAR1A	5573	-1.10628397719707	2.01812678471517	-8.50173350773437	5.89531297776884e-07	4.42172867731192e-06	5.9008077466824	-6.22949313358673
TC0700009980.hg.1	PRKAR1B	5575	-0.529430900444749	2.70876912928529	-1.87739075531403	0.0810910501411347	0.122665214325543	-6.10443812415195	-1.0910270753672
TC0300011036.hg.1	PRKAR2A	5576	-0.342466203938661	1.65278542270112	-2.1091276202109	0.0530907866308672	0.0854386148391031	-5.71893379400867	-1.27498083979514
TC0700008745.hg.1	PRKAR2B	5577	-0.24729667025202	1.96600089434945	-1.62709208180333	0.125623494151379	0.178136108118278	-6.48952996469132	-0.900929131091487
TC1700008661.hg.1	PRKCA	5578	-1.04985608231367	3.09664330307006	-4.02552527946322	0.00121126434736278	0.00334889834659818	-2.0102310290627	-2.91676106571531
TC1600007240.hg.1	PRKCB	5579	0.138635496853313	1.49772074406032	1.0193171711128	0.325049702811285	0.40012394024836	-7.25077801131439	0.488050226694115
TC0300007512.hg.1	PRKCD	5580	0.0480056491014649	2.06560276399751	0.336043721994497	0.741735576880381	0.791236997795068	-7.72638175287567	0.129750889826979
TC0200007446.hg.1	PRKCE	5581	0.153163594728381	3.98346532505133	0.917258067101252	0.374273642966211	0.449952514972069	-7.34981240376384	0.426810755619678
TC1900008825.hg.1	PRKCG	5582	0.353543971034956	1.89596784286212	2.17683664881527	0.0467793782451257	0.0766057046983511	-5.60176886951044	1.32994555479077
TC1400010617.hg.1	PRKCH	5583	0.213125191174784	1.79597785322435	1.31864908317875	0.208090603372025	0.273798655394986	-6.9101432756783	0.681747530532324
TC0300009468.hg.1	PRKCI	5584	-1.07038529220001	2.88165568004889	-5.5459306888423	6.75989771403705e-05	0.000276799486365894	0.954553426003827	-4.17005987544377
TC1000009714.hg.1	PRKCQ	5588	0.189816479491402	1.66471848159804	1.28801169022478	0.218268424030434	0.284942631246146	-6.9482516992275	0.661009087292307
TC1900007031.hg.1	PRKCSH	5589	-1.14909193605707	4.87303375143721	-6.08139188277238	2.62454433388249e-05	0.000121358394377434	1.93677148026273	-4.58094608671832
TC0100006550.hg.1	PRKCZ	5590	0.346758522919695	2.3414232425006	2.33858132693415	0.0344240260631375	0.0589691800394688	-5.31466317311721	1.4631383381121
TC1400008816.hg.1	PRKD1	5587	-0.360825352452828	1.46687303073073	-2.8071944844152	0.0137929892152689	0.0269486622430258	-4.43719137124843	-1.86034160336632
TC1900010998.hg.1	PRKD2	25865	-0.178000203349476	2.14874550723202	-0.966963930919517	0.349690227185463	0.424907382326848	-7.30272260324302	-0.456316504776065
TC0200012261.hg.1	PRKD3	23683	-0.754320515799799	1.54160180352659	-4.77000449430443	0.00028506524378775	0.000962334108932843	-0.531278457251422	-3.5450557302575
TC0800010360.hg.1	PRKDC	5591	0.236496670953413	4.23090452356866	1.02526665335042	0.322330541174948	0.397273122575053	-7.24472483853189	0.491698542655993
TC1000007625.hg.1	PRKG1	5592	0.0583263339385556	1.41351096025986	0.367544788402661	0.718614987030513	0.771324577883725	-7.71464443545698	0.143503729635155
TC0400011159.hg.1	PRKG2	5593	-0.245756573334103	2.02749213188942	-1.27112783568957	0.224044490070568	0.291363927896335	-6.96894986456809	-0.649665732230173
TC0600013800.hg.1	PRKN	5071	-0.0832416017857078	2.03350189298465	-0.562720876625148	0.582371875115613	0.651261009028848	-7.61916904054719	-0.234799606869865
TC0200015080.hg.1	PRKRA	8575	-1.41290331091144	3.31795645820238	-8.53821198655509	5.59884515320242e-07	4.22852780195613e-06	5.95482244945713	-6.25190154358551
TC0700008625.hg.1	PRKRIP1	79706	0.242000514332225	2.65936783338596	1.08467045693752	0.296080966102889	0.369781597949998	-7.18263314237005	0.528589510821384
TC0X00008945.hg.1	PRKX	5613	-0.3168825762091	2.12835309653912	-1.89504356928068	0.0785612375342129	0.119376375527732	-6.07598461025654	-1.10479168395269
TC0Y00006528.hg.1	PRKY	5616	-0.912809559762253	2.42471336557456	-4.46237247077365	0.000514764810742557	0.00160228282075322	-1.1376037325041	-3.28839114906888
TC0600011037.hg.1	PRL	5617	0.377891999870606	1.63627464884318	2.48966367809803	0.025726250154723	0.0459241688304618	-5.03835352129209	1.58962351172177
TC0200011257.hg.1	PRLH	51052	0.49617390381063	2.42064583038123	3.42258125231009	0.00403199873479946	0.00937145344514466	-3.22252305578032	2.39447961283974
TC1000011973.hg.1	PRLHR	2834	0.082468276040826	1.47137126701464	0.54158734592147	0.596470954265616	0.663996428739266	-7.63137419023175	0.224410699871755
TC0500010480.hg.1	PRLR	5618	0.317906134055541	1.68003462288125	2.4579206261939	0.0273588829813311	0.0483906238211951	-5.09699817882603	1.56290163812689
TC1600009400.hg.1	PRM1	5619	1.30732556218341	2.77769001439337	5.53153847813419	6.93776749313358e-05	0.000283017194854927	0.927641874704987	4.15878025885272
TC1600009399.hg.1	PRM2	5620	-0.751202709533309	3.62056282347029	-5.17899767723347	0.000132216785135316	0.000494680359301513	0.260491485324291	-3.87871340696152
TC1600009397.hg.1	PRM3	58531	0.557848419657777	4.83515121567487	3.57235278948667	0.0029866793098244	0.00724137896868339	-2.92186730645312	2.52481140660597
TC1900011781.hg.1	PRMT1	3276	-2.1165831665233	6.43574596384731	-15.280012489661	3.11531828389711e-10	6.15569686198244e-09	13.7768531956528	-9.50649757601004
TC2100007474.hg.1	PRMT2	3275	-1.1095265504548	4.0510529841035	-5.70472977305238	5.08508979591887e-05	0.000215759217324029	1.24973938460147	-4.29370137361091
TC1100007050.hg.1	PRMT3	10196	-0.552806717157426	1.7342456197765	-3.95956870452859	0.00138024377257864	0.00373891082321817	-2.14276160962416	-2.86004420364505
TC1400008684.hg.1	PRMT5	10419	-2.10133757270021	3.33595267200251	-11.7960520691824	9.63040028691195e-09	1.20220823416368e-07	10.2061398704643	-8.01635566108065
TC0100009305.hg.1	PRMT6	55170	0.11175390882843	1.49421095605537	0.775079914520899	0.450965448733675	0.526118312367729	-7.47214607344155	0.345856730847366
TC1600008193.hg.1	PRMT7	54496	-0.245038909424976	2.36209156246376	-1.03583815205868	0.317539572745993	0.392399938341551	-7.23389422783085	-0.498202143901851
TC1200006532.hg.1	PRMT8	56341	-0.0115970065041364	1.60531554694369	-0.0857883436918329	0.932828596500984	0.946898514476956	-7.78253660063597	-0.0301981487855156
TC0400012068.hg.1	PRMT9	90826	0.0419444544253849	1.53995892098241	0.300612978822487	0.768051565535576	0.813278576755337	-7.73834606731347	0.114609621276074
TC2000006577.hg.1	PRND	23627	0.714173614563837	2.7389116595344	3.04146458849433	0.00865210010699136	0.0181248131450025	-3.9804001767933	2.06287846430664
TC2000006576.hg.1	PRNP	5621	-1.66180258606205	4.73223244826575	-7.91978217203548	1.37155580564104e-06	9.35086028073579e-06	5.01713188508537	-5.86278651719624
TC2000008264.hg.1	PRNT	149830	0.647508804886098	1.89073142763336	3.81544843629904	0.00183792682568869	0.00477372874127338	-2.43269708504278	2.73567178339182
TC0500012206.hg.1	PROB1	389333	-0.0650921295901821	4.30668117847004	-0.476417574423317	0.641000585593897	0.704139829571026	-7.6661774588838	-0.193141573725984
TC0200009214.hg.1	PROC	5624	1.44877237139247	3.86163908529163	8.0593683583099	1.11595357464731e-06	7.80593304375756e-06	5.23291409653747	5.95235387232844
TC1700010206.hg.1	PROCA1	147011	0.414986101178125	2.59339834055168	2.08077680522061	0.0559604645691803	0.0893149507492704	-5.7674196343135	1.25211868876574
TC2000007209.hg.1	PROCR	10544	1.40822789070735	3.76791397820852	6.12112166516398	2.45048841923135e-05	0.000114379965030869	2.00814071732622	4.61074734557976
TC2200007953.hg.1	PRODH	5625	1.96226328397976	3.58732029343052	11.4005967354405	1.49849563820427e-08	1.77837616355897e-07	9.7441878649654	7.82434451685352
TC1900010499.hg.1	PRODH2	58510	0.404064182944569	2.0098455163379	3.13287508506531	0.0072064153847887	0.0154816077668315	-3.79995872518977	2.14228070833581
TC0100009386.hg.1	PROK1	84432	1.60911610871302	4.24316082762304	9.95525234853954	8.44178437735911e-08	7.97234023744414e-07	7.93570917343571	7.07356574492255
TC0300011517.hg.1	PROK2	60675	0.535035455055372	1.84311956140062	2.70658509034077	0.0168274745889464	0.0318500536932868	-4.63025231536652	1.77398105659583
TC0200016467.hg.1	PROKR1	10887	0.77341838825007	1.78707628998183	5.57431360588304	6.42290347252655e-05	0.00026459442805231	1.00754917337694	4.19226860479021
TC2000008287.hg.1	PROKR2	128674	0.417450587606269	1.9072261541556	2.42250157548747	0.0292971998663083	0.0513343778150978	-5.16207427856242	1.53317388615523
